2.101562,-4.5,-7.1875,-36.52734,-44.35156,-36.28516,-100.3438,-145.0859,-204.2539,-352.9102,-406.6992,-328.9492,-247.2852,-218.1914,-184.6953,-191.0508,-207.9219,-228.2148,-236.0391,-141.418,-62.93359,-45.57422,-33.10547,-2.296875,-1.320312,-19.41406,-4.5,-26.01562,12.37109,11.14844,21.17188,-9.878906,-29.4375,-1.566406,25.57422,-4.742188,-18.19141,-22.10156,-18.19141,-21.85938,-12.32422,15.79297,-13.78906,-3.03125,-16.72266,-22.83594,-18.19141,-18.43359,5.28125,-3.03125,5.769531,21.90625,10.66016,23.61719,27.77344,14.81641,-15.25781,5.035156,32.66406,13.34766,-6.699219,-29.19141,-38.48438,-10.12109,-10.85547,17.50781,-0.8320312,-17.21094,-3.519531,18.48438,18.48438
-25.95703,18.29688,7.050781,-74.60938,-107.8633,-152.1172,-175.832,-175.3438,-153.3398,-157.4961,-154.5625,-151.1406,-126.4453,-120.332,-146.7383,-157.7422,-172.1641,-196.125,-186.3477,-169.4766,-121.3086,-54.07422,-20.82031,-12.75391,-22.04297,-5.417969,17.32031,7.296875,-22.28906,1.183594,23.1875,21.47656,-2.726562,-17.39844,-9.085938,15.12109,36.14844,36.87891,47.39453,29.05469,33.70312,45.92578,55.70703,40.79297,24.41016,18.05469,6.074219,5.339844,-0.0390625,6.316406,13.16406,26.12109,33.21484,34.92578,36.63672,40.30469,29.54688,-2.484375,-10.0625,9.253906,9.984375,34.92578,10.96484,5.585938,27.58984,9.984375,4.363281,9.007812,34.92578,29.30078,30.03516
-4.878906,25.92969,1.480469,-98.76562,-152.0664,-150.8438,-166.7344,-156.957,-160.3789,-134.4609,-135.9297,-135.4414,-146.6875,-126.3945,-154.0234,-180.6719,-178.9609,-174.8047,-167.4688,-120.7695,-57.19922,-21.99219,11.25781,9.546875,-9.523438,-7.078125,29.59766,26.17188,-6.101562,0.2578125,48.17969,20.55078,-10.74609,-3.65625,13.21484,14.92578,12.23828,-3.167969,2.703125,20.0625,5.636719,-17.34766,-25.90625,-5.121094,18.83984,-11.23438,-19.54688,-16.85938,-7.078125,-21.74609,-11.96875,-8.789062,25.92969,13.21484,19.81641,36.44141,23.23828,29.83984,17.37109,-28.10547,-19.30469,9.792969,-2.921875,11.25781,13.70312,-2.433594,-8.546875,-36.41797,-18.57031,10.28125,16.14844
-17.48438,-14.0625,-3.304688,-33.86719,-123.3516,-236.8008,-205.2617,-182.0312,-188.3906,-171.7656,-152.2031,-162.2266,-164.4297,-171.0312,-173.4766,-179.3438,-149.5156,-166.875,-183.7461,-121.6406,-50.73828,-43.15625,-35.57812,-19.92969,15.76562,45.35156,29.45703,6.964844,-14.0625,21.87891,25.30078,-4.28125,1.097656,41.4375,-5.015625,-26.53125,17.47656,-0.3710938,14.30078,29.21484,54.15234,34.83594,16.5,41.4375,38.50391,3.296875,-1.347656,-0.125,14.54297,24.8125,15.03125,-9.90625,-17.48438,-28.97656,-19.92969,20.65625,61,22.125,-25.06641,-5.75,13.56641,26.52344,21.87891,8.429688,1.828125,-3.304688,13.07812,-3.792969,-5.503906,10.14453,27.99219
0.2617188,-9.519531,-4.628906,-11.96484,-34.70312,-63.55078,-126.6328,-154.5039,-184.5781,-212.207,-206.3398,-200.9609,-196.8047,-169.6641,-155.9727,-128.1016,-184.3359,-207.8047,-197.7812,-191.1797,-187.0234,-172.3555,-154.9961,-126.1445,-146.4375,-186.2891,-131.7656,-76.75391,-48.63672,-12.94141,4.90625,15.17578,-1.207031,-16.85156,-34.94531,-62.57422,-8.296875,4.175781,-6.09375,10.04297,-0.9609375,22.02344,26.17969,18.59766,-0.2265625,-6.585938,10.04297,0.015625,4.664062,11.50781,50.38281,32.04688,26.17969,25.93359,25.19922,29.35547,46.71484,44.27344,41.58203,35.46875,15.42188,-4.382812,-2.671875,-22.96484,-40.8125,-15.14062,-9.519531,-10.25,-9.519531,-2.425781,15.91016
-36.01562,-12.30078,-12.30078,-16.21484,-28.4375,-70.98047,-110.1016,-156.3125,-139.4414,-141.1523,-181.0039,-175.1367,-189.5625,-239.6836,-231.1289,-133.8164,-52.64453,-12.05469,17.77344,-1.296875,14.83984,-12.30078,18.26172,12.88281,36.84375,11.66016,-1.296875,-23.05859,-15.96875,-13.76953,-18.41406,-24.03516,-27.70312,-3.742188,8.726562,-3.5,19.23828,55.91406,44.91016,-6.433594,12.88281,33.91016,40.26562,47.84375,34.64062,24.375,28.53125,49.3125,26.57422,52.24609,46.37891,52,51.51172,60.80469,36.10938,26.08594,7.746094,-1.296875,45.40234,52,59.82422,46.13281,18.75,31.46484,59.58203,24.375,-3.011719,6.035156,16.79297,16.0625,-6.675781
10.64844,9.425781,15.78125,-26.26953,-63.19141,-52.92188,-112.8242,-178.5938,-189.3516,-206.2227,-212.3359,-213.0664,-200.8438,-212.5781,-246.0742,-216.9805,-190.8203,-210.625,-212.0898,-205.2461,-185.4414,-116.9805,-49.25391,-26.51562,-23.09375,-5,10.64844,-25.29297,-48.51953,-2.554688,-9.15625,-48.03125,-20.40234,0.625,-29.44922,-22.35938,-41.67578,-3.777344,-38.74219,-41.67578,-28.71484,-34.82812,-5.488281,6.003906,-7.199219,-48.76562,-17.22656,-6.710938,-21.38281,-3.289062,-27.73828,-0.5976562,7.226562,-29.20703,-10.86719,-15.75781,-51.45312,-48.03125,-1.578125,-2.308594,-29.20703,-11.35547,-8.421875,11.13672,43.89844,38.51953,43.16797,17.73828,-11.11328,-19.91406,-2.554688
14.05469,9.164062,-12.35156,-83.01172,-205.2617,-322.375,-290.3477,-225.5547,-182.7656,-171.0312,-172.2539,-191.8125,-172.2539,-144.3828,-163.4531,-154.8945,-100.8594,-59.29688,-16.26562,13.32031,7.453125,31.41406,6.230469,2.808594,17.47656,24.56641,28.23438,1.585938,18.69922,12.34375,5.007812,-6.972656,-11.86328,-45.60547,-15.53125,1.09375,-8.683594,-11.375,-25.30859,-20.42188,-3.550781,32.87891,2.5625,-20.17578,-26.28906,5.253906,1.339844,11.36328,12.58594,20.41016,20.89844,10.63281,33.125,8.675781,6.230469,4.273438,34.34766,47.79297,20.41016,1.828125,18.45312,14.05469,-8.195312,3.785156,27.01172,39.72656,39.97266,12.09766,7.941406,-0.3710938,22.36719
-2.28125,35.61719,11.65625,-18.41797,-26.48438,-13.28125,-18.17188,-17.68359,-61.20312,-138.7109,-218.6602,-235.7773,-208.6367,-180.5195,-171.2266,-141.6445,-113.7695,-109.8594,-147.5117,-166.8281,-175.6289,-164.8711,-134.5547,-123.3047,-61.69141,-2.035156,3.097656,-0.8125,-29.41797,-29.90625,-13.28125,16.30078,24.37109,19.48047,22.17188,41.73047,14.34766,7.746094,16.79297,21.67969,4.078125,-3.257812,3.34375,-4.234375,1.875,12.39062,-3.746094,17.52344,22.90234,-11.57031,-32.35156,-40.91016,-13.76953,-21.35156,-2.28125,-4.480469,-23.79688,5.300781,17.52344,-3.992188,-8.148438,-31.12891,-19.39453,-19.39453,-39.19922,-22.57422,2.609375,2.855469,7.746094,-7.167969,-5.703125
-11.30078,35.64453,22.92969,-23.52344,-32.57031,-83.18359,-113.9883,-180.9805,-161.9102,-163.6211,-167.2891,-173.1602,-196.875,-304.9414,-357.2656,-299.3203,-208.8555,-153.1094,-90.27344,-31.59375,-10.32422,-3.722656,-19.85938,-6.410156,-25.96875,-18.87891,-19.61328,-38.19531,-25.96875,-35.75,-43.57422,-6.65625,1.414062,-7.386719,-22.79297,-12.27734,5.324219,9.480469,-2.988281,-2.253906,-14.23438,18.28516,6.304688,-32.57031,-8.855469,7.28125,-11.05469,-26.21484,7.035156,25.61719,48.35547,23.41797,12.41406,22.44141,3.859375,0.6796875,-22.54688,-23.03516,-0.296875,16.81641,26.10938,22.92969,28.0625,36.62109,35.39844,23.17578,39.55469,52.26953,49.33594,45.42188,37.10938
-12.1875,-30.03516,-4.855469,-28.08203,-74.04688,-111.2109,-162.3086,-197.7617,-182.3594,-222.7031,-245.9297,-257.9102,-243.4844,-191.4062,-190.6719,-191.8945,-188.2266,-197.7617,-228.3242,-238.5938,-231.0156,-167.4453,-109.0117,-9.253906,10.30469,-1.917969,-11.94531,-13.41016,-1.1875,-2.898438,7.617188,6.148438,-15.85547,-9.253906,18.375,13.97266,22.04297,20.32812,24.73047,12.75,5.90625,18.12891,16.90625,30.10938,11.77344,19.59766,7.125,7.125,8.105469,26.92969,28.88672,45.51172,14.46094,18.61719,-0.9414062,43.80078,77.54297,48.9375,37.19922,19.59766,-9.988281,-5.832031,3.460938,0.03515625,32.55469,16.66406,-11.45312,-34.68359,-31.01562,-9.253906,2.96875
-8.875,17.04297,7.507812,-74.15625,-147.75,-171.7109,-175.1328,-214.9844,-308.6289,-308.875,-223.543,-128.1875,-54.35156,-15.96484,-18.89844,-47.01562,-56.0625,-23.05469,-36.50391,-23.78906,-9.363281,-9.851562,5.796875,-5.695312,-14.25391,-42.125,-45.79297,-8.875,-23.05469,-63.15234,-76.84375,-75.37891,-67.06641,-46.28125,-9.363281,-9.609375,-34.54688,-39.19141,-26.47656,-28.1875,-44.81641,-24.03125,-6.183594,-13.51953,-11.07422,-18.89844,-19.38672,-27.45703,-2.273438,10.6875,-17.92188,-52.39453,-53.61719,-34.05859,-15.47656,-33.07812,-32.83594,-13.51953,-32.34766,-64.12891,-56.0625,-38.94922,-44.57031,-30.87891,-33.32422,-13.03125,-2.027344,-14.25391,-30.87891,-20.60938,-38.94922
6.347656,-15.16797,-7.835938,-50.37891,-112.9688,-151.3555,-148.6641,-164.8008,-164.0703,-156.4883,-170.9141,-161.625,-166.7578,-147.6875,-174.0938,-199.2773,-212.4805,-214.1914,-209.3008,-193.8984,-192.918,-194.1406,-111.7461,-37.41797,-23.72656,4.636719,17.59375,1.457031,34.70703,15.39453,-7.34375,-6.367188,-10.03516,-15.66016,-36.44141,-3.679688,-11.25781,-40.59766,-21.03906,-11.50391,8.300781,18.32812,-24.46094,-12.23438,-30.32812,-49.88672,-28.12891,-47.44141,-6.613281,-27.39453,-45.48828,-20.79297,-0.01171875,-3.921875,-0.7421875,-9.300781,15.63672,-23.48438,-46.46484,-1.476562,0.7226562,17.83594,12.94922,-6.125,-1.234375,22.72656,8.058594,11.72656,8.792969,-5.390625,7.570312
-23.34375,-2.316406,-8.429688,-27.25781,-32.14844,-25.78906,-18.21094,-16.25391,-30.67969,-28.23438,-22.12109,-26.52344,-53.66406,-38.01562,-51.95312,-63.93359,-109.8984,-166.375,-178.3555,-177.625,-173.2227,-185.6914,-204.7617,-222.3672,-209.1641,-190.582,-188.1367,-179.8242,-170.2891,-183.9805,-186.6719,-162.9531,-171.0234,-172.2461,-156.8398,-167.5977,-195.7148,-211.1211,-189.8477,-142.9062,-103.5391,-65.15625,-21.87891,-13.07812,-24.56641,-14.78906,-2.5625,15.28516,-6.964844,-35.08203,-8.917969,8.683594,-1.828125,-18.94531,2.570312,7.21875,-29.94531,-31.90234,-5.007812,-12.09766,-18.45703,-16.74219,-31.90234,-44.85938,-35.81641,-0.1171875,-2.074219,-24.07812,-16.98828,-1.828125,12.59766
-46.72656,-39.63672,-3.207031,-39.39453,-42.81641,-33.76953,-50.88281,-73.62109,-58.70703,-54.0625,-30.58984,-19.10156,-29.85938,-19.10156,-53.57422,-42.08203,-44.03906,-75.08984,-130.5898,-174.6016,-214.9414,-237.4375,-281.6914,-326.1914,-372.6445,-275.0898,-191.2266,-142.3281,-46.97266,-10.29688,9.996094,8.527344,0.2148438,9.75,-15.92188,-1.007812,2.414062,-10.05469,-15.67578,-4.183594,-4.429688,-13.23047,7.0625,9.996094,12.68359,28.33203,-6.386719,-35.48047,-32.54688,-29.85938,10.73047,-0.2734375,-7.363281,-14.94531,11.95312,31.75391,17.33203,2.414062,21.48828,12.44141,-19.10156,0.4609375,5.351562,16.35156,8.773438,9.75,-11.76562,-26.19141,-9.074219,-2.964844,-4.675781
-16.87109,-19.80469,-7.582031,-63.08203,-118.3398,-155.2578,-219.5625,-282.6406,-350.8555,-363.8164,-302.9336,-249.8789,-209.0469,-217.8477,-221.2734,-191.4453,-176.0391,-196.332,-216.625,-208.5586,-224.9414,-188.7539,-114.1836,-60.14844,-40.58984,-29.82812,-25.18359,-24.94141,-4.890625,0.7304688,14.66797,1.222656,4.398438,18.08984,-0.9804688,-15.89453,-28.36328,-27.38672,-11.73828,2.933594,-25.42969,-18.09375,-21.02734,-49.63281,-21.02734,3.421875,-15.40625,-8.558594,-7.582031,-5.378906,-20.05078,-10.02734,-11.25,0.7304688,-10.26953,1.464844,-25.42969,-20.29297,-20.29297,-29.82812,-23.96094,-25.18359,-16.87109,-7.089844,-14.91406,6.601562,3.910156,-23.47266,-1.957031,17.35938,2.199219
-11.58594,-20.38672,-9.628906,-86.64453,-200.8281,-275.1562,-342.6367,-354.6172,-256.082,-187.1367,-177.3555,-164.6406,-153.3945,-134.5664,-171.7305,-172.4648,-226.5,-258.2852,-167.0859,-85.42578,-50.21484,-21.60938,-2.785156,6.019531,-13.54297,8.953125,14.57422,16.53125,20.93359,33.64844,22.64453,23.62109,16.28906,9.441406,18.24219,-3.515625,-3.515625,15.30859,7.242188,32.17969,21.91016,28.26953,29,21.17578,19.46484,22.39844,29.24609,51.00781,41.22656,7.242188,-7.183594,-16.47656,11.15234,16.04297,-2.539062,3.816406,-19.41016,-39.21484,-13.54297,-8.652344,-11.33984,-9.875,13.35156,14.82031,-3.273438,-0.828125,22.15625,-3.761719,-32.36719,-10.85156,-2.785156
0.5117188,29.60938,20.80469,-28.58203,-19.04688,-62.8125,-114.6445,-141.5391,-133.4727,-157.4336,-203.1562,-175.0391,-156.2109,-163.0586,-176.5039,-234.207,-335.4297,-327.6055,-260.8555,-176.75,-98.50781,-25.64844,-14.64453,4.914062,-4.621094,-13.42188,3.9375,-1.199219,-6.332031,-24.91406,-4.621094,-4.621094,-3.644531,-11.46875,-35.18359,-34.69531,-42.03125,-22.22656,-5.601562,-2.910156,-32.73828,-24.91406,-2.175781,-54.5,-60.85547,-49.60938,-3.398438,12.49219,-2.421875,3.691406,8.582031,3.9375,10.53906,-17.08984,-25.40234,-22.96094,-7.066406,-21.24609,-22.46875,-8.535156,-12.44531,-1.441406,-11.71094,-10.98047,-15.86719,-31.27344,-2.910156,19.09375,18.85156,20.80469,14.9375
2.457031,10.28125,-14.41406,-60.13672,-172.8477,-270.4023,-252.0664,-212.9453,-196.0781,-166.0039,-155.7344,-157.2031,-154.0234,-166.2461,-87.27344,-5.855469,-8.058594,-2.1875,5.632812,4.65625,-0.9648438,-22.97266,1.476562,-9.769531,-8.789062,-3.410156,9.546875,10.52344,-3.902344,-1.945312,-0.9648438,7.589844,-9.28125,-11.96875,10.03516,-16.61328,-16.125,-3.902344,3.921875,0.9882812,-11.48047,13.70312,35.70703,5.144531,-17.59375,-27.12891,-33.24219,-20.03906,1.96875,14.92578,17.85938,24.70703,5.390625,-21.01562,-0.7226562,-3.65625,5.144531,15.17188,1.722656,8.078125,-18.57031,27.15234,23.72656,6.855469,-17.10547,-14.41406,-2.433594,-3.65625,-29.81641,-4.632812,31.0625
21.65234,19.94141,10.16016,-40.9375,-105.4883,-161.4766,-187.3945,-193.2617,-164.6562,-201.5742,-204.9961,-215.0234,-240.207,-203.043,-165.8789,-162.6992,-168.0781,-154.875,-157.5664,-149.0078,-71.74609,10.64844,21.65234,-18.19922,1.601562,-14.28906,0.1367188,-8.421875,7.960938,9.671875,-31.64844,12.35938,-5.976562,-30.17969,3.070312,29.23047,9.425781,31.43359,31.43359,32.89844,31.67578,20.18359,-12.33203,-49.25391,-8.175781,20.42969,8.9375,0.625,7.714844,37.78906,1.113281,-30.91406,-35.31641,-31.64844,-25.04688,33.14453,41.45703,17.25,9.671875,8.203125,1.601562,3.804688,1.601562,-30.42578,-14.04297,24.58594,20.42969,46.34766,34.60938,-7.199219,-30.17969
-23.47266,-17.60547,-0.9804688,-15.16016,-23.22656,-37.16406,-39.12109,-20.78125,-17.11719,-15.64844,-26.89453,-32.76172,-63.08203,-70.17188,-135.4531,-212.957,-265.5273,-258.1914,-250.6133,-294.375,-236.6758,-149.1445,-79.95312,-23.47266,20.04688,-8.3125,-5.136719,-5.136719,5.867188,3.910156,-7.089844,22.49219,-9.046875,-22.00391,3.667969,12.46875,7.089844,7.089844,47.67578,29.33984,9.535156,17.84766,12.22266,17.35938,-14.42578,10.02344,39.60938,21.51562,30.07422,26.16016,26.89453,3.421875,-16.13672,-13.20312,2.445312,-8.3125,-26.40625,-6.113281,-10.51562,-4.402344,-21.02734,-24.69531,-3.667969,23.96094,6.113281,4.890625,7.824219,-0.734375,17.11328,8.800781,-11.00391
4.820312,5.796875,-9.605469,-60.46094,-138.457,-185.8867,-176.8398,-182.4648,-179.043,-167.7969,-181.9766,-188.332,-174.6406,-178.7969,-192.2461,-187.8438,-182.9531,-177.0859,-133.3203,-154.3477,-191.7578,-173.1758,-148.2344,-173.1758,-208.8711,-206.6719,-131.6094,-69.99609,-33.80859,-17.91797,-13.76172,-51.66016,-22.80859,-16.20703,-15.47266,-11.31641,-19.875,-28.42969,-22.80859,-9.605469,11.66797,37.33984,16.80078,18.75781,-2.269531,-4.714844,-2.515625,-20.85156,-19.875,-16.94141,-18.65234,5.308594,3.109375,0.6640625,-10.58203,6.289062,-2.515625,7.265625,-12.53906,15.82422,24.37891,14.60156,-6.183594,-24.76562,-27.20703,-30.875,-14.00391,0.4179688,-17.18359,-8.871094,-3.003906
-20.47266,-3.113281,-7.269531,-16.55859,-69.85938,-84.53125,-143.2109,-149.5664,-147.6094,-177.4375,-211.1797,-177.6836,-159.3477,-187.2188,-198.9531,-228.5391,-199.9336,-191.1328,-178.1719,-117.5352,-94.79688,-62.76953,-26.58203,-0.9101562,16.69141,18.89453,10.82422,12.53516,28.18359,21.58203,21.82812,-20.47266,-3.84375,-15.58203,5.445312,17.42578,-20.47266,-7.511719,-3.113281,-5.558594,-12.89062,-18.75781,-23.40625,-13.37891,-10.20312,-26.33984,-46.87891,-35.14062,-3.355469,12.53516,18.89453,9.359375,0.3125,11.3125,13.02344,21.33984,21.09375,3.734375,-27.31641,-33.67578,-5.800781,0.3125,8.625,-10.9375,-25.60547,-7.757812,-6.535156,-7.757812,3.488281,4.222656,-9.714844
5.417969,-9.496094,-0.203125,-53.99219,-128.3203,-162.7969,-201.4258,-211.4492,-180.3984,-195.3125,-292.625,-328.3203,-324.8984,-291.6445,-241.7695,-201.1836,-185.5352,-155.707,-128.0781,-111.207,-87.24609,-77.95312,-61.57422,-30.03125,-10.47266,-20.25391,-32.72266,-8.515625,-20.74219,1.996094,19.35547,0.7734375,14.22266,26.69141,42.09375,24.73438,1.019531,3.464844,14.95312,-15.11719,-17.32031,-27.58984,-42.50391,-27.83203,-22.45312,-35.90234,-48.37109,-48.125,-27.58984,-10.23047,-50.57031,-32.72266,-11.45312,-36.39062,-43.72656,-60.35156,-41.76953,-10.96094,-24.16406,1.019531,4.441406,6.152344,4.441406,15.19922,6.886719,4.195312,-8.027344,-9.738281,-17.5625,2.484375,-7.050781
