-0.203125,9.085938,5.664062,-15.11719,-15.60938,-54,-208.7656,-310.4766,-330.5234,-349.1094,-423.9219,-325.1484,-215.6094,-198.25,-203.3828,-185.0469,-175.7578,-166.7109,-151.3047,-171.6016,-176.7344,-191.1562,-190.1797,-189.9375,-164.0234,-112.1875,-55.46094,-11.45312,-10.71875,-35.17188,-19.03125,23.50781,4.195312,8.351562,17.39844,16.17188,2.726562,1.992188,-4.851562,11.77344,43.3125,30.10938,-4.117188,-10.23438,-15.85156,-5.585938,16.66406,31.57812,7.125,14.21875,7.617188,31.82031,29.625,1.75,-21.47656,-0.203125,25.46875,43.07031,19.60156,16.66406,-2.648438,17.39844,20.08594,17.39844,-16.58594,-27.59375,10.30469,-2.40625,7.617188,9.328125,16.66406
22.54688,13.00781,11.78906,-24.64062,-87.23438,-185.2812,-192.125,-144.6875,-164.25,-170.8516,-167.9219,-157.1641,-172.0781,-137.6016,-127.3281,-122.1953,-124.1562,-135.6484,-156.9141,-179.1641,-130.5078,-88.70312,-30.26562,-20.97656,-6.796875,5.429688,17.89844,11.54688,40.14844,55.0625,38.92969,52.61719,37.95312,26.70312,16.67969,38.4375,46.99219,12.27344,10.32031,6.65625,4.210938,15.70312,11.54688,15.70312,31.10156,12.52344,-4.835938,36.48438,4.945312,4.945312,10.07812,6.164062,-0.4375,3.960938,14.96875,26.46094,21.07812,18.875,21.8125,9.828125,-4.835938,-2.390625,30.85938,38.67969,37.95312,32.57031,2.5,-25.61719,-1.65625,15.94531,-4.59375
-42.95312,-28.03906,-3.585938,-20.70312,-20.70312,-57.625,-44.17969,-25.35156,-97.47656,-143.4453,-186.7188,-216.3047,-219.4844,-244.4219,-266.1797,-259.8203,-235.8594,-218.2578,-230.9766,-227.7969,-229.0156,-217.7734,-218.5,-212.6328,-187.9375,-171.3125,-206.5234,-242.9531,-259.3359,-259.5781,-231.7031,-237.0859,-231.9531,-231.2188,-237.3281,-240.5078,-250.2891,-227.0625,-230.2422,-235.1328,-241.9766,-234.3984,-216.0547,-245.6406,-224.125,-235.375,-236.8438,-232.9297,-220.9453,-215.8125,-202.3672,-171.0703,-183.2969,-185.25,-178.8984,-133.9062,-46.13281,-19.96875,-36.59375,-33.17188,-21.19531,-5.546875,-1.390625,4.726562,3.5,-17.03906,-17.77344,-3.101562,12.78906,9.617188,6.921875
16.09375,-7.867188,-2.484375,-29.13281,-21.3125,-58.71875,-117.6406,-146.4922,-105.1719,-73.63281,-38.17969,-36.71875,-75.83594,-71.67969,-87.07812,-90.01562,-50.89844,-40.38281,-29.86719,-44.04688,-35.49219,-15.20312,-25.22656,-24.97656,-38.91406,4.117188,-9.578125,-32.5625,-48.20312,-47.96094,-39.15625,-50.89844,-63.36719,-55.29688,-30.84375,-14.95312,-9.328125,-27.42188,-20.57812,-57.25,-58.71875,-20.57812,-9.085938,-18.86719,-2,-15.92969,-18.375,9.25,-10.0625,-0.53125,-10.55469,-44.78125,-39.64844,-25.96094,-30.11719,-15.20312,-0.7734375,4.601562,-0.53125,40.05469,24.89844,7.296875,10.96094,8.515625,11.20312,31.74219,44.46094,36.14844,49.10156,13.89844,-13.48438
4.914062,15.42969,-13.17969,-62.57031,-135.6719,-158.1641,-172.1016,-187.0156,-179.6797,-168.4375,-195.8203,-214.8906,-193.6172,-168.6797,-190.6875,-216.6016,-169.4141,-158.1641,-126.875,-68.19531,-19.53906,-6.085938,8.578125,-28.33594,2.46875,50.14844,-7.3125,-29.32031,-25.15625,-6.335938,-9.757812,-31.51562,-64.03906,-16.11719,4.179688,-7.070312,9.3125,-25.64844,-13.67188,-14.89062,-21.25,-15.625,-17.57812,-19.04688,-3.15625,-14.39844,-25.89062,16.64844,21.29688,13.46875,-1.195312,-10.24219,-7.3125,-13.67188,-13.91406,-33.71875,-35.91406,-6.085938,-7.3125,-40.32031,-45.94531,-18.55469,-4.375,-14.89062,4.671875,-13.42188,-8.289062,-25.64844,-32.25,-45.45312,-47.89844
-25.30469,-6.234375,-4.28125,-28.24219,-50.73438,-33.61719,-33.375,-66.625,-91.07812,-51.95312,-35.32812,-42.17969,-53.91406,-61.49219,-75.17969,-92.78906,-88.38281,-79.58594,-77.14062,-116.0156,-140.7109,-104.2812,-85.69531,-83.00781,-66.625,-47.3125,-40.95312,-67.11719,-77.38281,-44.61719,-43.64062,-65.89062,-8.1875,4.765625,-7.703125,-31.42188,-34.84375,-18.94531,-11.125,11.61719,9.898438,-10.63281,-5.742188,-7.210938,8.921875,5.742188,-5.257812,-2.320312,-11.125,-12.34375,-21.14844,-32.64062,0.859375,17.48438,-27.99219,-17.23438,-15.52344,-14.30469,-24.82031,-43.15625,-44.86719,-20.66406,7.460938,5.5,9.898438,9.898438,14.0625,9.171875,31.66406,12.34375,7.210938
-19.67188,14.3125,-3.046875,-43.875,-78.35156,-132.1406,-154.3906,-185.9297,-206.4688,-213.8047,-222.3594,-177.375,-192.2891,-267.5938,-289.3516,-242.6562,-235.0781,-208.9141,-222.8516,-261.4844,-227.0078,-177.6172,-127.25,-79.08594,-23.09375,-7.695312,-0.359375,-17.22656,-26.51562,-13.5625,-31.40625,-19.42969,-26.27344,-30.67188,-25.05469,-26.51562,-36.29688,-10.625,-43.39062,-58.0625,-44.85938,-31.16406,-23.58594,-18.69531,-17.22656,-39.23438,-24.32031,-17.22656,-19.91406,-62.70312,-47.30469,9.179688,-4.023438,-24.5625,-15.75781,-33.85156,-33.11719,-26.51562,-22.11719,-6.710938,-41.1875,-34.34375,7.21875,9.664062,9.421875,25.3125,47.5625,17,-0.359375,-13.80469,-18.69531
-14.03125,-30.90625,-30.66406,-84.69531,-173.6953,-208.8984,-203.2734,-205.2344,-157.7969,-158.7812,-204.5,-196.4297,-176.625,-198.6328,-216.2344,-173.6953,-158.2891,-155.8438,-148.2656,-165.625,-162.4453,-199.8516,-199.3672,-171.7344,-91.29688,-33.35156,-24.30469,-6.210938,-10.85938,-30.66406,-42.88281,-4.742188,-16.23438,-25.03906,-22.35156,-33.10938,-32.61719,-18.1875,-24.30469,-15.01562,7.96875,3.078125,9.4375,22.14844,23.13281,29.48438,20.92969,27.28906,8.460938,-17.46094,-47.53125,-42.88281,-51.6875,-58.04688,-40.4375,-23.57031,-27.48438,-17.21094,-55.10938,-74.42969,-46.79688,-45.57812,-66.60156,-26.25781,-9.875,-36.03906,-28.21875,-35.79688,-24.78906,-20.88281,-48.26562
8.023438,-9.085938,-10.79688,-31.09375,-34.75781,-26.9375,-113.2422,-242.0938,-354.8125,-470.2109,-420.8203,-274.6172,-146.25,-75.83594,-29.38281,-14.95312,5.828125,22.9375,13.40625,23.67188,11.20312,4.117188,36.39062,27.09375,3.382812,17.80469,11.20312,31.5,17.80469,22.9375,-0.0390625,-25.22656,-20.57812,2.15625,12.42969,16.33594,-28.89062,-8.84375,4.601562,-5.90625,-12.02344,-16.91406,2.15625,5.828125,3.867188,-3.46875,-26.44531,-21.55469,6.070312,-3.710938,4.359375,-5.664062,3.132812,-4.6875,-3.21875,-1.75,25.63281,5.578125,1.671875,15.85156,15.60938,20.49219,-2.734375,3.867188,13.89062,6.070312,1.179688,4.359375,3.625,-12.75781,-15.20312
8.984375,-10.08594,-8.375,-43.09375,-76.59375,-71.21094,-54.34375,-81.96875,-112.5312,-114.4844,-73.16406,-91.75,-95.90625,-123.7812,-162.4062,-123.7812,-71.70312,-56.78906,-14,27.32031,-20.84375,2.382812,-16.44531,-23.78125,-16.6875,-34.04688,-10.82031,-9.59375,-2.992188,-0.5546875,4.335938,19.25,11.67188,-16.44531,-44.3125,-8.867188,-10.32812,-10.57812,9.476562,0.9140625,-14.48438,-25,-4.953125,-3.484375,-7.882812,-29.39844,-30.86719,-26.71094,-23.04688,0.1796875,3.359375,-41.875,-36.49219,-12.28906,-25.49219,-29.39844,-23.53125,-28.17969,-25.49219,1.164062,0.9140625,19.5,16.80469,9.960938,0.671875,3.609375,-5.929688,-6.90625,-17.42188,-20.60156,-34.04688
7.664062,24.53906,0.328125,-71.30469,-210.6719,-218.7422,-181.5781,-167.8828,-172.5312,-166.9062,-179.375,-190.8672,-172.0391,-216.7812,-237.8125,-300.8906,-381.3281,-325.0938,-174.9766,-45.88281,-6.757812,-4.070312,22.09375,25.02344,15,9.375,6.6875,8.398438,23.07031,26.49219,31.86719,16.71094,-11.89062,-15.32031,1.554688,2.289062,12.3125,-3.09375,3.265625,7.421875,5.710938,29.42969,11.33594,-17.51562,-23.875,-7.25,10.10938,-12.625,-24.60938,-2.851562,29.17969,31.625,38.22656,-2.851562,13.78125,30.40625,15.24219,-6.023438,-14.82812,-32.42969,-28.76562,-22.40625,-30.71875,-18.25,4.976562,20.38281,-17.27344,-35.36719,-31.45312,-40.74219,-10.17969
-33.69531,-26.11719,-4.59375,-20.73438,-14.13281,-127.3359,-188.4609,-107.2891,-67.67969,-29.78125,-1.90625,-2.640625,-3.617188,-38.82812,-21.71094,-33.44531,-59.60938,-25.86719,-15.60156,2.492188,-18.04688,-22.9375,-21.46875,-19.75781,-21.46875,-29.28906,-26.11719,6.890625,30.85156,-8.023438,-22.44531,-1.421875,31.10156,26.45312,6.164062,7.625,8.117188,17.89844,12.03125,-1.171875,-19.75781,-20,5.429688,-0.6875,43.57031,52.61719,17.40625,12.51562,21.5625,30.60938,20.58594,6.890625,0.78125,24.98438,27.1875,16.42969,37.21094,20.34375,44.30469,41.125,31.34375,14.96094,-11.44531,-3.617188,-5.085938,-24.89062,-32.22656,-9.484375,0.2890625,-11.44531,0.2890625
-16.875,13.4375,-27.88281,-171.6406,-286.0703,-302.9375,-358.6875,-361.8672,-351.5938,-363.8203,-343.0391,-292.4297,-226.1641,-133.5,-41.32812,-17.125,8.796875,-7.585938,13.6875,20.03906,9.53125,-0.984375,-22.99219,-26.16406,16.61719,36.17969,24.44531,3.90625,-14.1875,-27.39062,-37.65625,-3.671875,-0.4921875,-10.76562,-11.25,-22.5,-20.29688,-18.58594,26.64062,38.13281,2.195312,10.01562,5.617188,-28.85938,-29.34375,-6.851562,-37.90625,-35.21094,-22.99219,-6.117188,9.28125,24.44531,-3.429688,-21.03125,10.26562,14.66406,9.53125,32.02344,23.21875,8.796875,22.24219,7.820312,8.796875,-23.47656,-12.96094,6.351562,-35.46094,-6.609375,-11.00781,12.95312,1.21875
42.55469,65.53906,62.35938,-34.46094,-96.07812,-105.6094,-121.75,-118.8125,-127.6172,-143.5078,-124.4375,-134.9531,-168.2031,-178.9609,-165.0234,-158.1797,-156.7109,-162.8203,-178.9609,-189.4766,-186.2969,-145.2188,-111.9688,-50.35156,-7.320312,4.65625,28.61719,37.42188,40.10938,15.66406,1.234375,19.57031,49.89062,45.24219,45.24219,27.39844,23.72656,34.48438,6.859375,33.26562,16.39062,30.08594,27.14844,19.57031,21.28125,17.61719,35.71094,27.88281,6.125,-12.70312,4.65625,22.25781,2.460938,11.25781,7.59375,-9.523438,13.21875,9.546875,29.35156,36.6875,25.92969,12.96875,27.88281,19.57031,39.625,43.78125,5.882812,-8.546875,-18.8125,-36.66406,-32.99219
-58.36719,-16.07031,-14.35938,-27.5625,-50.78906,-104.3359,-87.21875,-90.89062,-154.9453,-158.125,-125.1172,-83.0625,-62.52344,-30.5,-11.67188,-41.74219,-42.47656,-20.46875,-39.29688,-21.69531,-9.226562,-24.625,-30.74219,-15.82812,-22.67188,-15.09375,-30.98438,-18.27344,-12.15625,-30.5,1.53125,4.46875,-14.60156,-17.78125,4.46875,-18.51562,2.507812,-17.53906,0.796875,4.21875,-35.63281,-17.78125,-4.09375,-5.070312,6.179688,28.17969,17.42188,5.203125,14.73438,34.05469,14,12.28906,14.25,39.67188,15.46875,10.33594,23.53906,8.625,24.51562,22.80469,-16.3125,1.046875,-4.828125,-0.421875,-24.625,2.265625,10.57812,21.09375,-11.17969,-30.74219,-26.34375
-14.71875,3.375,-10.32031,-52.125,-59.46094,-44.54688,-145.7734,-250.1719,-313.5,-365.0859,-375.8438,-322.2969,-263.6172,-237.2109,-216.1875,-207.875,-197.6016,-164.3516,-179.2656,-175.1094,-198.8281,-179.5156,-157.5078,-168.0234,-186.3594,-187.3359,-187.8281,-152.125,-163.6172,-161.1719,-143.8125,-117.4062,-65.32812,-43.8125,-32.57031,-0.5390625,2.640625,19.50781,45.67188,24.64062,15.10938,-0.78125,5.328125,19.26562,16.57812,28.55469,-6.164062,-29.14844,-17.89844,-4.453125,12.66406,22.44531,45.67188,24.15625,9.726562,26.84375,10.95312,10.71094,1.414062,-25.47656,-10.5625,-13.98438,5.820312,24.15625,9.976562,-16.92188,-0.5390625,-19.36719,-19.125,-32.8125,-21.07812
-64.82812,-21.07031,-12.75,-37.44531,-43.80469,-32.07031,-50.16406,-121.7969,-181.9453,-228.8906,-228.8906,-216.6641,-213.2422,-190.5078,-168.5,-177.0547,-250.1641,-259.6953,-235,-194.6641,-204.1953,-209.0859,-176.0781,-206.1484,-194.9062,-192.7031,-179.5,-198.3281,-219.6016,-228.1562,-202.7266,-222.7812,-211.7734,-189.5234,-161.8984,-101.0156,-49.91406,-9.085938,-4.195312,-20.08594,-59.45312,-69.96875,-64.34375,-59.69531,0.6953125,8.765625,4.851562,-24.73438,-16.66406,-32.80469,-37.20312,-28.39844,-33.28906,-2.976562,-12.02344,-7.375,26.125,42.75,43.72656,5.828125,1.429688,-6.640625,-14.95312,23.42969,6.070312,-9.578125,20.25,7.539062,-33.78125,-29.625,-8.109375
-21.66406,5.234375,-4.546875,-99.41406,-140.9766,-156.8672,-168.3594,-197.9453,-216.0391,-205.7734,-213.3516,-183.7656,-153.2031,-167.3828,-192.5703,-184.9844,-198.4375,-205.5234,-188.4141,-194.0312,-172.0312,-158.0938,-156.8672,-175.2109,-203.8125,-193.5469,-202.3438,-185.7188,-162.4922,-170.0703,-178.1406,-190.125,-195.2578,-189.1406,-195.2578,-212.125,-229.4844,-206.9922,-197.4531,-191.3438,-191.5859,-207.4844,-193.0547,-195.5,-207.9688,-200.3906,-124.5938,-60.04688,-61.02344,-26.55469,-17.75,-18.24219,-18.97656,-16.53125,-29.48438,1.320312,-25.57812,-5.28125,2.296875,-9.679688,-37.55469,-45.625,-28.01562,-3.328125,-36.33594,-6.015625,23.8125,1.5625,5.71875,-19.70312,-30.95312
-3.15625,-1.6875,-8.046875,-39.58594,-46.67188,-148.875,-283.1016,-351.0781,-388.9766,-378.4609,-302.1797,-152.7891,-44.47656,-31.75781,-12.6875,-1.445312,15.17969,-11.71094,13.96094,-0.46875,-17.33594,-27.11719,-19.78125,0.265625,11.27344,28.38281,19.33594,12.49219,-0.7109375,21.29688,43.54688,39.875,15.67188,-11.22656,12.00781,24.22656,15.67188,3.9375,42.07812,23.00781,15.17969,-4.132812,-6.335938,9.5625,22.51562,4.179688,4.421875,27.64844,9.804688,-3.15625,-2.664062,-16.35938,-23.20312,10.28906,57.48438,48.1875,31.8125,45.74219,21.29688,23.98438,36.21094,22.51562,20.32031,15.42969,-0.953125,37.92188,12.73438,-10.24219,-15.13281,11.02344,4.914062
-7.3125,9.554688,-8.78125,-33.47656,-103.1562,-135.1875,-181.8906,-198.0234,-189.2188,-191.1797,-285.7969,-437.6328,-499,-412.9375,-195.3359,-72.35156,-57.4375,-21.74219,2.460938,9.796875,27.40625,30.82812,-32.74219,-23.21094,-23.9375,-26.14062,-5.601562,6.132812,10.28906,-7.804688,15.91406,1.976562,-17.09375,-33.23438,9.0625,-20.27344,-31.27344,-27.85156,1.734375,-1.9375,-2.914062,2.21875,-2.421875,2.953125,20.55469,21.78125,-28.82812,-45.94531,-19.05469,-19.78125,-14.64844,-11.22656,-47.89844,-57.67969,-27.11719,-27.36719,-5.851562,-7.5625,-21.74219,-35.92188,-45.94531,-12.45312,-5.359375,-28.10156,-32.74219,-2.179688,0.265625,-24.42969,-37.875,-31.76562,-32.98438
-10.11719,-22.58594,-11.58594,-35.78906,-32.85938,-92.51562,-434.0781,-570.2656,-319.1641,-130.6562,-47.03906,-50.70312,-22.10156,-3.03125,10.17188,5.53125,20.92969,14.32812,3.820312,-9.875,18.97656,48.5625,51.74219,37.3125,40.49219,25.82031,4.554688,-6.453125,-0.09375,17.02344,2.109375,20.20312,-16.22656,-25.76562,-0.3359375,39.75781,14.82031,-5.71875,-27.71875,-62.92969,-63.17188,-39.94531,-2.296875,-12.5625,22.39844,15.55469,-17.69531,-1.804688,14.57812,21.91406,34.13281,13.84375,9.195312,17.50781,-19.16406,-19.40625,-35.54688,-13.78906,21.66406,11.15625,29.49219,18.24219,-7.914062,-19.65625,-24.05469,-37.5,-12.5625,11.15625,18,11.64062,1.375
13.9375,14.1875,-2.929688,-34.46875,-39.85156,-46.9375,-36.67188,-63.5625,-96.82031,-70.65625,-77.5,-55.5,-68.70312,-69.67969,-73.83594,-84.59375,-104.1484,-130.0703,-127.1328,-140.8281,-142.0469,-145.2266,-150.6094,-149.875,-117.8438,-66.5,-63.5625,-47.42969,-1.21875,-19.3125,-49.875,-53.29688,-44.74219,-23.95312,-55.98438,-68.45312,-50.11719,-29.33594,2.695312,8.320312,-17.84375,8.320312,0.0078125,-23.22656,7.828125,12.22656,25.67969,25.67969,-1.460938,7.09375,2.203125,-21.75781,0.25,0.25,-18.33594,-23.22656,-4.640625,-7.820312,-9.773438,20.29688,27.14062,-5.132812,-28.84375,3.429688,-0.2421875,-6.351562,-1.460938,-25.91406,-11.24219,24.45312,44.99219
-11.41406,-9.460938,-4.078125,-39.77344,-118.75,-234.6406,-326.3281,-424.8594,-592.5859,-488.9219,-215.3281,-83.29688,-29.01562,-19.48438,-7.5,5.210938,5.210938,-1.875,-10.4375,-26.32812,-2.859375,20.125,10.10156,9.367188,-4.570312,-19.72656,-8.476562,-19.72656,8.632812,18.17188,-12.14844,-25.10938,3.992188,17.92969,17.92969,10.83594,-0.8984375,0.5703125,41.89062,26.72656,23.54688,41.89062,16.46094,-2.367188,-21.19531,0.3203125,13.52344,17.19531,18.41406,37.24219,47.75781,39.19531,26.24219,-2.125,-16.54688,-2.609375,13.52344,11.07812,42.61719,65.35938,51.91406,58.51562,92.00781,93.23438,68.04688,48,57.78125,54.60156,59.25,30.39844,-3.585938
38.09375,15.84375,9.242188,-51.64062,-145.5234,-72.42188,-13.49219,-3.226562,21.71094,-1.515625,0.1953125,19.02344,18.53125,26.84375,15.84375,8.507812,-13.74219,-18.875,-25.23438,-12.03125,0.6875,-6.164062,-7.875,3.375,-16.1875,5.085938,21.22656,7.039062,-24.98438,-9.335938,18.04688,12.91406,17.3125,-6.40625,-42.10156,-56.52344,-59.70312,-19.60938,-21.80469,18.28906,8.265625,-8.117188,-12.03125,-15.69531,-6.648438,-10.07031,-24.98438,-37.70312,-55.79688,-19.85156,1.421875,16.82031,-6.164062,-5.914062,-2.007812,-0.2890625,24.39844,28.3125,28.3125,-6.648438,-20.82812,-20.34375,-26.21094,-7.382812,-20.58594,-42.10156,-40.14844,-31.34375,-8.117188,-4.9375,-15.9375
-12.35156,-17.48438,9.65625,-38.51562,-227.5078,-339.7344,-375.1875,-429.2188,-483.0078,-362.2266,-275.4297,-251.9609,-335.3359,-465.4062,-438.7578,-364.9219,-300.8594,-226.7734,-123.6016,-64.42969,-27.50781,12.82812,17.96875,-2.8125,-5.75,-34.35938,-17.73438,-24.57812,-33.625,14.29688,-3.0625,-16.75,-45.35938,-25.3125,-28.24219,-22.61719,28.72656,40.46094,21.875,-10.39844,-31.42188,-36.80469,-43.64844,-25.79688,-47.5625,-68.09375,-43.15625,-8.929688,4.273438,9.164062,15.52344,9.40625,-11.85938,-16.26562,4.765625,-26.53125,-49.51562,-5.015625,21.14844,12.10156,-8.4375,-27.02344,-24.08594,5.5,-5.257812,-22.375,-1.835938,7.695312,10.14062,5.984375,1.34375
